2026-02-27 21:48:55.101 | INFO     | strategies.vix_adaptive.data_enricher:add_vix_indicators_to_cache:229 - ✅ Added VIX indicators to 212/212 stocks
2026-02-27 21:48:55.346 | INFO     | __main__:_get_effective_params:2724 - 🐻 BEAR MODE: BEAR MODE: BEAR: SPY < SMA20 [SMA20=FAIL(-0.7%) | RSI=OK(43) | Ret5d=OK(-1.0%) | VIX=OK(21.0)]
2026-02-27 21:48:55.346 | DEBUG    | __main__:_add_to_queue:3944 - Queue: PYPL already in queue
2026-02-27 21:48:55.346 | DEBUG    | __main__:_add_to_queue:3944 - Queue: REGN already in queue
2026-02-27 21:48:55.346 | DEBUG    | __main__:_add_to_queue:3956 - Queue: Full, SBAC not better than worst
2026-02-27 21:48:55.347 | INFO     | __main__:_process_scan_signals:3710 - 📊 Scan [continuous_morning] 3 signals: 0 bought, 0 skipped, 0 queued, 3 queue_full
2026-02-27 21:48:55.395 | DEBUG    | __main__:_save_execution_to_db:1397 - 💾 DB exec history: 3 records
2026-02-27 21:48:55.395 | DEBUG    | __main__:_save_execution_status:3792 - 💾 Execution status saved to DB: 3 results
2026-02-27 21:48:55.638 | DEBUG    | __main__:_save_signals_to_db:1365 - 💾 DB sync: session=897, active=0, waiting=3
2026-02-27 21:48:55.639 | INFO     | __main__:_save_signals_cache:1311 - 📤 Signals saved to DB: 0 signals, 3 waiting (continuous_morning, mode=market)
2026-02-27 21:48:57.240 | DEBUG    | __main__:monitor_positions:5442 - Monitoring 3 positions...
2026-02-27 21:48:57.798 | DEBUG    | __main__:_check_position:5842 - PRGO: $13.77 (-2.62%), SL=$13.57, Peak=$14.19, Trailing=OFF
2026-02-27 21:48:58.363 | DEBUG    | database.repositories.position_repository:sync_positions_scoped:447 - ✅ Scoped sync: 3 positions (sources: ('dip_bounce', 'vix_adaptive', 'mean_reversion', 'rapid_rotation', 'overnight_gap', 'pem', 'ped'))
2026-02-27 21:48:58.363 | DEBUG    | __main__:_sync_active_positions_db:1058 - ✅ DB synced: 3 positions via PositionRepository
2026-02-27 21:48:58.364 | DEBUG    | __main__:_check_position:5842 - SWK: $85.23 (-2.19%), SL=$84.40, Peak=$88.05, Trailing=OFF
2026-02-27 21:48:58.891 | DEBUG    | __main__:_check_position:5842 - XPO: $207.10 (+3.41%), SL=$206.68, Peak=$208.37, Trailing=ON
2026-02-27 21:48:59.137 | DEBUG    | __main__:_write_heartbeat:7827 - ✅ Cron schedule written to /home/saengtawan/work/project/cc/stock-analyzer/data/cron_schedule.json
2026-02-27 21:49:15.582 | DEBUG    | __main__:monitor_positions:5442 - Monitoring 3 positions...
2026-02-27 21:49:16.522 | DEBUG    | __main__:_check_position:5842 - PRGO: $13.76 (-2.69%), SL=$13.57, Peak=$14.19, Trailing=OFF
2026-02-27 21:49:17.056 | DEBUG    | database.repositories.position_repository:sync_positions_scoped:447 - ✅ Scoped sync: 3 positions (sources: ('dip_bounce', 'vix_adaptive', 'mean_reversion', 'rapid_rotation', 'overnight_gap', 'pem', 'ped'))
2026-02-27 21:49:17.056 | DEBUG    | __main__:_sync_active_positions_db:1058 - ✅ DB synced: 3 positions via PositionRepository
2026-02-27 21:49:17.056 | DEBUG    | __main__:_check_position:5842 - SWK: $85.22 (-2.21%), SL=$84.40, Peak=$88.05, Trailing=OFF
2026-02-27 21:49:17.298 | WARNING  | __main__:_check_position:5489 - XPO position not found - SL likely triggered at Alpaca
2026-02-27 21:49:17.541 | INFO     | __main__:_check_position:5498 - ✅ Retrieved actual fill price for XPO: $206.40 (stop @ $206.68)
2026-02-27 21:49:17.541 | INFO     | __main__:_check_position:5511 - SL fill detected for XPO: +3.06% ($+67.43)
2026-02-27 21:49:17.869 | DEBUG    | __main__:_get_exit_context:3635 - Exit context fetch error for XPO: 'Quote' object has no attribute 'get'
2026-02-27 21:49:17.871 | INFO     | trade_logger:log_sell:656 - 📝 Trade Log: SELL XPO x11 @ $206.40 [SL_FILLED_AT_ALPACA] +$67.43 (+3.1%)
2026-02-27 21:49:17.882 | DEBUG    | database.repositories.position_repository:sync_positions_scoped:447 - ✅ Scoped sync: 2 positions (sources: ('dip_bounce', 'vix_adaptive', 'mean_reversion', 'rapid_rotation', 'overnight_gap', 'pem', 'ped'))
2026-02-27 21:49:17.882 | DEBUG    | __main__:_sync_active_positions_db:1058 - ✅ DB synced: 2 positions via PositionRepository
2026-02-27 21:49:18.153 | DEBUG    | __main__:_write_heartbeat:7827 - ✅ Cron schedule written to /home/saengtawan/work/project/cc/stock-analyzer/data/cron_schedule.json
2026-02-27 21:49:34.368 | DEBUG    | __main__:monitor_positions:5442 - Monitoring 2 positions...
2026-02-27 21:49:35.015 | DEBUG    | __main__:_check_position:5842 - PRGO: $13.79 (-2.48%), SL=$13.57, Peak=$14.19, Trailing=OFF
2026-02-27 21:49:35.522 | DEBUG    | __main__:_check_position:5842 - SWK: $85.22 (-2.21%), SL=$84.40, Peak=$88.05, Trailing=OFF
2026-02-27 21:49:35.768 | DEBUG    | __main__:_write_heartbeat:7827 - ✅ Cron schedule written to /home/saengtawan/work/project/cc/stock-analyzer/data/cron_schedule.json
2026-02-27 21:49:51.986 | DEBUG    | __main__:monitor_positions:5442 - Monitoring 2 positions...
2026-02-27 21:49:52.480 | DEBUG    | __main__:_check_position:5842 - PRGO: $13.79 (-2.48%), SL=$13.57, Peak=$14.19, Trailing=OFF
2026-02-27 21:49:52.972 | DEBUG    | __main__:_check_position:5842 - SWK: $85.28 (-2.14%), SL=$84.40, Peak=$88.05, Trailing=OFF
2026-02-27 21:49:53.217 | DEBUG    | __main__:_write_heartbeat:7827 - ✅ Cron schedule written to /home/saengtawan/work/project/cc/stock-analyzer/data/cron_schedule.json
2026-02-27 21:50:09.481 | DEBUG    | __main__:monitor_positions:5442 - Monitoring 2 positions...
2026-02-27 21:50:10.039 | DEBUG    | __main__:_check_position:5842 - PRGO: $13.86 (-2.02%), SL=$13.57, Peak=$14.19, Trailing=OFF
2026-02-27 21:50:10.811 | DEBUG    | __main__:_check_position:5842 - SWK: $85.28 (-2.14%), SL=$84.40, Peak=$88.05, Trailing=OFF
2026-02-27 21:50:11.056 | DEBUG    | __main__:_write_heartbeat:7827 - ✅ Cron schedule written to /home/saengtawan/work/project/cc/stock-analyzer/data/cron_schedule.json
2026-02-27 21:50:27.282 | DEBUG    | __main__:monitor_positions:5442 - Monitoring 2 positions...
2026-02-27 21:50:27.787 | DEBUG    | __main__:_check_position:5842 - PRGO: $13.85 (-2.05%), SL=$13.57, Peak=$14.19, Trailing=OFF
2026-02-27 21:50:28.426 | DEBUG    | __main__:_check_position:5842 - SWK: $85.33 (-2.08%), SL=$84.40, Peak=$88.05, Trailing=OFF
2026-02-27 21:50:28.671 | DEBUG    | __main__:_write_heartbeat:7827 - ✅ Cron schedule written to /home/saengtawan/work/project/cc/stock-analyzer/data/cron_schedule.json
2026-02-27 21:50:44.917 | DEBUG    | __main__:monitor_positions:5442 - Monitoring 2 positions...
2026-02-27 21:50:45.494 | DEBUG    | __main__:_check_position:5842 - PRGO: $13.84 (-2.12%), SL=$13.57, Peak=$14.19, Trailing=OFF
2026-02-27 21:50:46.047 | DEBUG    | __main__:_check_position:5842 - SWK: $85.41 (-1.99%), SL=$84.40, Peak=$88.05, Trailing=OFF
2026-02-27 21:50:46.292 | DEBUG    | __main__:_write_heartbeat:7827 - ✅ Cron schedule written to /home/saengtawan/work/project/cc/stock-analyzer/data/cron_schedule.json
2026-02-27 21:51:02.519 | DEBUG    | __main__:monitor_positions:5442 - Monitoring 2 positions...
2026-02-27 21:51:03.041 | DEBUG    | __main__:_check_position:5842 - PRGO: $13.87 (-1.91%), SL=$13.57, Peak=$14.19, Trailing=OFF
2026-02-27 21:51:03.558 | DEBUG    | __main__:_check_position:5842 - SWK: $85.47 (-1.92%), SL=$84.40, Peak=$88.05, Trailing=OFF
2026-02-27 21:51:03.804 | DEBUG    | __main__:_write_heartbeat:7827 - ✅ Cron schedule written to /home/saengtawan/work/project/cc/stock-analyzer/data/cron_schedule.json
2026-02-27 21:51:20.028 | DEBUG    | __main__:monitor_positions:5442 - Monitoring 2 positions...
2026-02-27 21:51:20.527 | DEBUG    | __main__:_check_position:5842 - PRGO: $13.83 (-2.19%), SL=$13.57, Peak=$14.19, Trailing=OFF
2026-02-27 21:51:21.037 | DEBUG    | __main__:_check_position:5842 - SWK: $85.45 (-1.94%), SL=$84.40, Peak=$88.05, Trailing=OFF
2026-02-27 21:51:21.282 | DEBUG    | __main__:_write_heartbeat:7827 - ✅ Cron schedule written to /home/saengtawan/work/project/cc/stock-analyzer/data/cron_schedule.json
2026-02-27 21:51:37.500 | DEBUG    | __main__:monitor_positions:5442 - Monitoring 2 positions...
2026-02-27 21:51:38.012 | DEBUG    | __main__:_check_position:5842 - PRGO: $13.92 (-1.56%), SL=$13.57, Peak=$14.19, Trailing=OFF
2026-02-27 21:51:38.532 | DEBUG    | __main__:_check_position:5842 - SWK: $85.44 (-1.95%), SL=$84.40, Peak=$88.05, Trailing=OFF
2026-02-27 21:51:38.779 | DEBUG    | __main__:_write_heartbeat:7827 - ✅ Cron schedule written to /home/saengtawan/work/project/cc/stock-analyzer/data/cron_schedule.json
2026-02-27 21:51:55.009 | DEBUG    | __main__:monitor_positions:5442 - Monitoring 2 positions...
2026-02-27 21:51:55.502 | DEBUG    | __main__:_check_position:5842 - PRGO: $13.89 (-1.73%), SL=$13.57, Peak=$14.19, Trailing=OFF
2026-02-27 21:51:56.014 | DEBUG    | __main__:_check_position:5842 - SWK: $85.53 (-1.85%), SL=$84.40, Peak=$88.05, Trailing=OFF
2026-02-27 21:51:56.258 | DEBUG    | __main__:_write_heartbeat:7827 - ✅ Cron schedule written to /home/saengtawan/work/project/cc/stock-analyzer/data/cron_schedule.json
2026-02-27 21:52:12.498 | DEBUG    | __main__:monitor_positions:5442 - Monitoring 2 positions...
2026-02-27 21:52:13.013 | DEBUG    | __main__:_check_position:5842 - PRGO: $13.91 (-1.63%), SL=$13.57, Peak=$14.19, Trailing=OFF
2026-02-27 21:52:13.519 | DEBUG    | __main__:_check_position:5842 - SWK: $85.53 (-1.85%), SL=$84.40, Peak=$88.05, Trailing=OFF
2026-02-27 21:52:13.765 | DEBUG    | __main__:_write_heartbeat:7827 - ✅ Cron schedule written to /home/saengtawan/work/project/cc/stock-analyzer/data/cron_schedule.json
2026-02-27 21:52:30.013 | DEBUG    | __main__:monitor_positions:5442 - Monitoring 2 positions...
2026-02-27 21:52:30.513 | DEBUG    | __main__:_check_position:5842 - PRGO: $13.91 (-1.63%), SL=$13.57, Peak=$14.19, Trailing=OFF
2026-02-27 21:52:31.008 | DEBUG    | __main__:_check_position:5842 - SWK: $85.53 (-1.85%), SL=$84.40, Peak=$88.05, Trailing=OFF
2026-02-27 21:52:31.253 | DEBUG    | __main__:_write_heartbeat:7827 - ✅ Cron schedule written to /home/saengtawan/work/project/cc/stock-analyzer/data/cron_schedule.json
2026-02-27 21:52:33.382 | INFO     | __main__:signal_handler:8497 - Shutdown signal received
2026-02-27 21:52:33.393 | DEBUG    | database.repositories.position_repository:sync_positions_scoped:447 - ✅ Scoped sync: 2 positions (sources: ('dip_bounce', 'vix_adaptive', 'mean_reversion', 'rapid_rotation', 'overnight_gap', 'pem', 'ped'))
2026-02-27 21:52:33.393 | DEBUG    | __main__:_sync_active_positions_db:1058 - ✅ DB synced: 2 positions via PositionRepository
2026-02-27 21:52:33.393 | INFO     | __main__:stop:6493 - Saved 2 position(s) state on shutdown
2026-02-27 21:52:33.393 | INFO     | __main__:stop:6494 - Trading engine stopped
2026-02-28 14:52:37.770 | INFO     | __main__:_load_config_from_yaml:991 - ✅ Loaded ALL parameters from RapidRotationConfig (v6.32)
2026-02-28 14:52:37.770 | INFO     | __main__:_load_config_from_yaml:992 -    SL range: 3.0%-4.0%
2026-02-28 14:52:37.770 | INFO     | __main__:_load_config_from_yaml:993 -    Max positions: 2
2026-02-28 14:52:37.770 | INFO     | __main__:_load_config_from_yaml:994 -    Regime filter: ENABLED
2026-02-28 14:52:37.770 | INFO     | __main__:_load_config_from_yaml:997 -    Beta filter: LOG-ONLY (beta>=0.5, atr>=3.0%)
2026-02-28 14:52:37.770 | INFO     | engine.rate_limiter:__init__:78 - AlpacaAPI initialized: 150 req/60s (150 req/min)
2026-02-28 14:52:37.771 | INFO     | engine.brokers.alpaca_broker:__init__:222 - ✅ Rate limiter enabled (150 req/min)
2026-02-28 14:52:37.771 | INFO     | engine.brokers.alpaca_broker:__init__:227 - AlpacaBroker initialized (paper)
2026-02-28 14:52:37.865 | INFO     | api.base_client:_load_disk_cache:220 - 📦 Loaded 24 cached items from disk
2026-02-28 14:52:37.980 | INFO     | api.base_client:_load_disk_cache:220 - 📦 Loaded 24 cached items from disk
2026-02-28 14:52:38.076 | INFO     | api.base_client:_load_disk_cache:220 - 📦 Loaded 24 cached items from disk
2026-02-28 14:52:38.078 | INFO     | api.data_manager:__init__:80 - DataManager initialized with primary: yahoo, backup: tiingo, price_backup: tiingo, broker: Yes
2026-02-28 14:52:38.078 | INFO     | __main__:__init__:469 - DataManager initialized with broker integration
2026-02-28 14:52:38.078 | INFO     | trading_safety:_load_from_rapid_config:145 - Safety config loaded from RapidRotationConfig
2026-02-28 14:52:38.078 | DEBUG    | trading_safety:_load_from_rapid_config:146 -   DAILY_LOSS_LIMIT: 5.0%
2026-02-28 14:52:38.078 | DEBUG    | trading_safety:_load_from_rapid_config:147 -   MAX_POSITIONS: 2
2026-02-28 14:52:38.078 | DEBUG    | trading_safety:_load_from_rapid_config:148 -   MAX_HOLD_DAYS: 7
2026-02-28 14:52:38.078 | INFO     | trading_safety:__init__:129 - Trading Safety System initialized
2026-02-28 14:52:38.079 | INFO     | pdt_smart_guard:_load_entry_dates:358 - PDT Guard: Loaded 8 entry dates from database
2026-02-28 14:52:38.079 | INFO     | pdt_smart_guard:__init__:266 - PDT Smart Guard v2.4 initialized (DB-enabled, No Override Mode)
2026-02-28 14:52:38.079 | INFO     | pdt_smart_guard:__init__:267 -   Storage: Database
2026-02-28 14:52:38.079 | INFO     | pdt_smart_guard:__init__:268 -   SL Threshold: -3.5%
2026-02-28 14:52:38.079 | INFO     | pdt_smart_guard:__init__:269 -   TP Threshold: 8.0%
2026-02-28 14:52:38.079 | INFO     | pdt_smart_guard:__init__:270 -   Reserve: 1 day trades
2026-02-28 14:52:38.079 | INFO     | pdt_smart_guard:__init__:271 -   Budget = 0 → HOLD (ไม่ override PDT เด็ดขาด)
2026-02-28 14:52:38.079 | INFO     | __main__:__init__:483 - PDT Smart Guard v2.3 initialized (No Override - uses RapidRotationConfig)
2026-02-28 14:52:38.087 | INFO     | trade_logger:__init__:235 - TradeLogger initialized - logs: /home/saengtawan/work/project/cc/stock-analyzer/trade_logs, db: /home/saengtawan/work/project/cc/stock-analyzer/data/trade_history.db (direct SQLite)
2026-02-28 14:52:38.087 | INFO     | __main__:__init__:487 - Trade Logger v1.0 initialized
2026-02-28 14:52:38.089 | INFO     | alert_manager:__init__:54 - AlertManager using database storage
2026-02-28 14:52:38.089 | INFO     | __main__:__init__:492 - Alert Manager v1.0 initialized
2026-02-28 14:52:38.089 | INFO     | filters.entry_protection_filter:__init__:94 - 🛡️ Entry Protection Filter initialized (enabled=True)
2026-02-28 14:52:38.089 | INFO     | filters.entry_protection_filter:__init__:97 -    Layer 1: Adaptive timing (Gap Down <-1.5%: 5min, Mild: 10min, Flat: 15min, Gap Up: 20min)
2026-02-28 14:52:38.089 | INFO     | filters.entry_protection_filter:__init__:100 -    Layer 2: Max VWAP distance 3.0%
2026-02-28 14:52:38.089 | INFO     | filters.entry_protection_filter:__init__:101 -    Layer 3: Max chase 0.8%
2026-02-28 14:52:38.089 | INFO     | filters.entry_protection_filter:__init__:102 -    Layer 4: Block if in top 20% of range or >2.5% from low
2026-02-28 14:52:38.089 | INFO     | __main__:__init__:498 - ✅ Entry Protection Filter v6.17 initialized
2026-02-28 14:52:38.102 | DEBUG    | screeners.rapid_rotation_screener:__init__:221 - Loaded RapidRotationConfig from /home/saengtawan/work/project/cc/stock-analyzer/config/trading.yaml
2026-02-28 14:52:38.103 | INFO     | screeners.rapid_rotation_screener:_load_sector_cache:853 - 📦 Loaded 502 sectors from cache
2026-02-28 14:52:38.103 | INFO     | screeners.rapid_rotation_screener:_init_ai_universe:456 - ✅ AI Universe Generator initialized
2026-02-28 14:52:38.103 | INFO     | screeners.rapid_rotation_screener:_init_market_regime:466 - ✅ Market Regime Detector initialized
2026-02-28 14:52:38.220 | INFO     | api.base_client:_load_disk_cache:220 - 📦 Loaded 24 cached items from disk
2026-02-28 14:52:38.315 | INFO     | api.base_client:_load_disk_cache:220 - 📦 Loaded 24 cached items from disk
2026-02-28 14:52:38.437 | INFO     | api.base_client:_load_disk_cache:220 - 📦 Loaded 24 cached items from disk
2026-02-28 14:52:38.439 | INFO     | api.data_manager:__init__:80 - DataManager initialized with primary: yahoo, backup: tiingo, price_backup: tiingo, broker: No
2026-02-28 14:52:38.439 | INFO     | sector_regime_detector:update_all_sectors:527 - Updating sector regimes (5-min realtime, MCW)...
2026-02-28 14:52:38.440 | INFO     | sector_regime_detector:_build_sector_company_map:309 - Built sector company map: 550 stocks across 11 sectors (with market weights)
2026-02-28 14:52:38.440 | INFO     | sector_regime_detector:_fetch_stock_based_1d_returns:339 - Batch downloading 550 sector stocks for 1d returns...
2026-02-28 14:52:38.440 | DEBUG    | api.yahoo_finance_client:batch_download_prices:626 - Cache hit for batch download (550 symbols)
2026-02-28 14:52:38.461 | DEBUG    | sector_regime_detector:_fetch_stock_based_1d_returns:401 - Technology (XLK): MCW 1d = -2.16% (50/50 stocks, weight=88.6%)
2026-02-28 14:52:38.462 | DEBUG    | sector_regime_detector:_fetch_stock_based_1d_returns:401 - Energy (XLE): MCW 1d = +1.54% (50/50 stocks, weight=91.5%)
2026-02-28 14:52:38.462 | DEBUG    | sector_regime_detector:_fetch_stock_based_1d_returns:401 - Financial Services (XLF): MCW 1d = -2.16% (50/50 stocks, weight=77.4%)
2026-02-28 14:52:38.462 | DEBUG    | sector_regime_detector:_fetch_stock_based_1d_returns:401 - Healthcare (XLV): MCW 1d = +1.74% (50/50 stocks, weight=81.3%)
2026-02-28 14:52:38.462 | DEBUG    | sector_regime_detector:_fetch_stock_based_1d_returns:401 - Consumer Cyclical (XLY): MCW 1d = -0.08% (50/50 stocks, weight=86.0%)
2026-02-28 14:52:38.462 | DEBUG    | sector_regime_detector:_fetch_stock_based_1d_returns:401 - Consumer Defensive (XLP): MCW 1d = +1.61% (50/50 stocks, weight=96.5%)
2026-02-28 14:52:38.462 | DEBUG    | sector_regime_detector:_fetch_stock_based_1d_returns:401 - Industrials (XLI): MCW 1d = +0.23% (50/50 stocks, weight=68.9%)
2026-02-28 14:52:38.463 | DEBUG    | sector_regime_detector:_fetch_stock_based_1d_returns:401 - Utilities (XLU): MCW 1d = +0.99% (50/50 stocks, weight=97.5%)
2026-02-28 14:52:38.463 | DEBUG    | sector_regime_detector:_fetch_stock_based_1d_returns:401 - Basic Materials (XLB): MCW 1d = +0.70% (50/50 stocks, weight=92.9%)
2026-02-28 14:52:38.463 | DEBUG    | sector_regime_detector:_fetch_stock_based_1d_returns:401 - Communication Services (XLC): MCW 1d = +1.28% (49/50 stocks, weight=99.0%)
2026-02-28 14:52:38.463 | DEBUG    | sector_regime_detector:_fetch_stock_based_1d_returns:401 - Real Estate (XLRE): MCW 1d = +0.39% (50/50 stocks, weight=81.6%)
2026-02-28 14:52:38.463 | INFO     | sector_regime_detector:_fetch_stock_based_1d_returns:407 - Market-cap weighted 1d returns calculated for 11 sectors
2026-02-28 14:52:38.463 | INFO     | sector_regime_detector:update_all_sectors:532 - Using market-cap weighted 1d returns for 11 sectors
2026-02-28 14:52:38.463 | DEBUG    | api.yahoo_finance_client:get_price_data:120 - 📦 Cache hit for XLK
2026-02-28 14:52:38.464 | INFO     | sector_regime_detector:update_all_sectors:574 - XLK (Technology): BEAR (score=-2.0) | 1d[M]: -2.2% | 5d: +0.2% | 20d: -5.52%
2026-02-28 14:52:38.464 | DEBUG    | api.yahoo_finance_client:get_price_data:120 - 📦 Cache hit for XLE
2026-02-28 14:52:38.464 | INFO     | sector_regime_detector:update_all_sectors:574 - XLE (Energy): BULL (score=+3.8) | 1d[M]: +1.5% | 5d: +1.4% | 20d: +10.71%
2026-02-28 14:52:38.464 | DEBUG    | api.yahoo_finance_client:get_price_data:120 - 📦 Cache hit for XLF
2026-02-28 14:52:38.464 | INFO     | sector_regime_detector:update_all_sectors:574 - XLF (Financial Services): SIDEWAYS (score=-1.3) | 1d[M]: -2.2% | 5d: +1.4% | 20d: -3.96%
2026-02-28 14:52:38.464 | DEBUG    | api.yahoo_finance_client:get_price_data:120 - 📦 Cache hit for XLV
2026-02-28 14:52:38.464 | INFO     | sector_regime_detector:update_all_sectors:574 - XLV (Healthcare): BULL (score=+2.0) | 1d[M]: +1.7% | 5d: +1.0% | 20d: +4.15%
2026-02-28 14:52:38.464 | DEBUG    | api.yahoo_finance_client:get_price_data:120 - 📦 Cache hit for XLY
2026-02-28 14:52:38.464 | INFO     | sector_regime_detector:update_all_sectors:574 - XLY (Consumer Cyclical): SIDEWAYS (score=-0.2) | 1d[M]: -0.1% | 5d: +1.6% | 20d: -3.57%
2026-02-28 14:52:38.464 | DEBUG    | api.yahoo_finance_client:get_price_data:120 - 📦 Cache hit for XLP
2026-02-28 14:52:38.464 | INFO     | sector_regime_detector:update_all_sectors:574 - XLP (Consumer Defensive): BULL (score=+3.6) | 1d[M]: +1.6% | 5d: +1.2% | 20d: +9.59%
2026-02-28 14:52:38.464 | DEBUG    | api.yahoo_finance_client:get_price_data:120 - 📦 Cache hit for XLI
2026-02-28 14:52:38.464 | INFO     | sector_regime_detector:update_all_sectors:574 - XLI (Industrials): BULL (score=+2.4) | 1d[M]: +0.2% | 5d: +1.3% | 20d: +6.80%
2026-02-28 14:52:38.465 | DEBUG    | api.yahoo_finance_client:get_price_data:120 - 📦 Cache hit for XLU
2026-02-28 14:52:38.465 | INFO     | sector_regime_detector:update_all_sectors:574 - XLU (Utilities): BULL (score=+3.8) | 1d[M]: +1.0% | 5d: +2.2% | 20d: +10.15%
2026-02-28 14:52:38.465 | DEBUG    | api.yahoo_finance_client:get_price_data:120 - 📦 Cache hit for XLB
2026-02-28 14:52:38.465 | INFO     | sector_regime_detector:update_all_sectors:574 - XLB (Basic Materials): BULL (score=+2.0) | 1d[M]: +0.7% | 5d: +0.8% | 20d: +6.82%
2026-02-28 14:52:38.465 | DEBUG    | api.yahoo_finance_client:get_price_data:120 - 📦 Cache hit for XLC
2026-02-28 14:52:38.465 | INFO     | sector_regime_detector:update_all_sectors:574 - XLC (Communication Services): SIDEWAYS (score=+1.1) | 1d[M]: +1.3% | 5d: +2.3% | 20d: -1.45%
2026-02-28 14:52:38.465 | DEBUG    | api.yahoo_finance_client:get_price_data:120 - 📦 Cache hit for XLRE
2026-02-28 14:52:38.465 | INFO     | sector_regime_detector:update_all_sectors:574 - XLRE (Real Estate): BULL (score=+1.6) | 1d[M]: +0.4% | 5d: +0.5% | 20d: +5.97%
2026-02-28 14:52:38.465 | INFO     | screeners.rapid_rotation_screener:_init_sector_regime:480 - ✅ Sector Regime Detector initialized
2026-02-28 14:52:38.465 | INFO     | screeners.rapid_rotation_screener:_init_alt_data:490 - ✅ Alternative Data Aggregator initialized (6 sources)
2026-02-28 14:52:38.465 | INFO     | strategies.strategy_manager:register:48 - ✅ Registered strategy: Dip-Bounce (dip_bounce)
2026-02-28 14:52:38.468 | INFO     | strategies.vix_adaptive.engine_integration:__init__:66 - VIX Adaptive v3.0: Loading...
2026-02-28 14:52:38.898 | INFO     | strategies.vix_adaptive.engine_integration:__init__:76 - VIX data loaded: VIXDataProvider(251 days, VIX range: 13.5-52.3)
2026-02-28 14:52:38.898 | INFO     | strategies.vix_adaptive.engine_integration:__init__:93 - Initial VIX: 19.86 → tier=NORMAL
2026-02-28 14:52:38.898 | INFO     | strategies.vix_adaptive.engine_integration:__init__:99 - ✅ VIX Adaptive v3.0 initialized
2026-02-28 14:52:38.898 | INFO     | strategies.vix_adaptive.engine_integration:__init__:100 -    Boundaries: {'normal_max': 20, 'skip_max': 24, 'high_max': 38}
2026-02-28 14:52:38.898 | INFO     | strategies.vix_adaptive.engine_integration:__init__:101 -    Score adaptation: True
2026-02-28 14:52:38.898 | INFO     | strategies.vix_adaptive_strategy_wrapper:__init__:48 - ✅ VIX Adaptive wrapper initialized: VIXAdaptiveIntegration(tier=NORMAL, VIX=19.9)
2026-02-28 14:52:38.898 | INFO     | strategies.strategy_manager:register:48 - ✅ Registered strategy: VIX Adaptive (vix_adaptive)
2026-02-28 14:52:38.898 | INFO     | screeners.rapid_rotation_screener:_init_strategy_manager:539 - ✅ VIX Adaptive registered (tier=normal)
2026-02-28 14:52:38.898 | INFO     | screeners.rapid_rotation_screener:_init_strategy_manager:543 - ✅ Strategy Manager initialized (2 strategies active)
2026-02-28 14:52:38.898 | INFO     | filters.sector_filter:__init__:53 - 🏭 Sector Filter initialized (enabled=True)
2026-02-28 14:52:38.898 | INFO     | filters.sector_filter:__init__:54 -    Excluding sectors: Aerospace, Aerospace & Defense, Basic Materials, Communication Services, Consumer Defensive, Consumer Staples, Energy, Energy/Oil, Materials, Media, Oil & Gas
2026-02-28 14:52:38.898 | INFO     | __main__:__init__:508 - Screener initialized
2026-02-28 14:52:38.898 | INFO     | filters.sector_filter:__init__:53 - 🏭 Sector Filter initialized (enabled=True)
2026-02-28 14:52:38.898 | INFO     | filters.sector_filter:__init__:54 -    Excluding sectors: Aerospace, Aerospace & Defense, Basic Materials, Communication Services, Consumer Defensive, Consumer Staples, Energy, Energy/Oil, Materials, Media, Oil & Gas
2026-02-28 14:52:38.898 | INFO     | __main__:__init__:521 - OvernightGapScanner initialized
2026-02-28 14:52:38.899 | INFO     | __main__:__init__:536 - ✅ PreMarketGapScanner initialized (v6.11)
2026-02-28 14:52:38.899 | INFO     | filters.sector_filter:__init__:53 - 🏭 Sector Filter initialized (enabled=True)
2026-02-28 14:52:38.899 | INFO     | filters.sector_filter:__init__:54 -    Excluding sectors: Aerospace, Aerospace & Defense, Basic Materials, Communication Services, Consumer Defensive, Consumer Staples, Energy, Energy/Oil, Materials, Media, Oil & Gas
2026-02-28 14:52:38.899 | INFO     | __main__:__init__:550 - ✅ PEMScreener initialized (v6.29)
2026-02-28 14:52:38.900 | DEBUG    | screeners.ped_screener:__init__:65 - PED: EarningsCalendarRepository initialized
2026-02-28 14:52:38.900 | INFO     | __main__:__init__:567 - ✅ PEDScreener initialized (v6.53)
2026-02-28 14:52:38.903 | INFO     | strategies.vix_adaptive.engine_integration:__init__:66 - VIX Adaptive v3.0: Loading...
2026-02-28 14:52:38.909 | INFO     | strategies.vix_adaptive.engine_integration:__init__:76 - VIX data loaded: VIXDataProvider(251 days, VIX range: 13.5-52.3)
2026-02-28 14:52:38.909 | INFO     | strategies.vix_adaptive.engine_integration:__init__:93 - Initial VIX: 19.86 → tier=NORMAL
2026-02-28 14:52:38.909 | INFO     | strategies.vix_adaptive.engine_integration:__init__:99 - ✅ VIX Adaptive v3.0 initialized
2026-02-28 14:52:38.909 | INFO     | strategies.vix_adaptive.engine_integration:__init__:100 -    Boundaries: {'normal_max': 20, 'skip_max': 24, 'high_max': 38}
2026-02-28 14:52:38.909 | INFO     | strategies.vix_adaptive.engine_integration:__init__:101 -    Score adaptation: True
2026-02-28 14:52:38.909 | INFO     | __main__:__init__:579 - ✅ VIX Adaptive Strategy initialized: VIXAdaptiveIntegration(tier=NORMAL, VIX=19.9)
